timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:46:24.257196+00:00,jellyfish,widest_path,link_flap,run_scenario_jellyfish_widest_path_link_flap_20260607_084618,h8,jellyfish/widest_path/link_flap/run_scenario_jellyfish_widest_path_link_flap_20260607_084618/h8.pcap,00:00:00:00:08:01,00:00:00:00:03:01,10.0.0.9,10.0.0.4,IP,,,96
2026-06-07T08:46:24.257260+00:00,jellyfish,widest_path,link_flap,run_scenario_jellyfish_widest_path_link_flap_20260607_084618,h8,jellyfish/widest_path/link_flap/run_scenario_jellyfish_widest_path_link_flap_20260607_084618/h8.pcap,00:00:00:00:03:01,00:00:00:00:08:01,10.0.0.4,10.0.0.9,IP,,,96
2026-06-07T08:46:24.261100+00:00,jellyfish,widest_path,link_flap,run_scenario_jellyfish_widest_path_link_flap_20260607_084618,h8,jellyfish/widest_path/link_flap/run_scenario_jellyfish_widest_path_link_flap_20260607_084618/h8.pcap,00:00:00:00:08:01,00:00:00:00:04:01,10.0.0.9,10.0.0.5,IP,,,96
2026-06-07T08:46:24.261169+00:00,jellyfish,widest_path,link_flap,run_scenario_jellyfish_widest_path_link_flap_20260607_084618,h8,jellyfish/widest_path/link_flap/run_scenario_jellyfish_widest_path_link_flap_20260607_084618/h8.pcap,00:00:00:00:04:01,00:00:00:00:08:01,10.0.0.5,10.0.0.9,IP,,,96
2026-06-07T08:46:24.265078+00:00,jellyfish,widest_path,link_flap,run_scenario_jellyfish_widest_path_link_flap_20260607_084618,h8,jellyfish/widest_path/link_flap/run_scenario_jellyfish_widest_path_link_flap_20260607_084618/h8.pcap,00:00:00:00:08:01,00:00:00:00:05:01,10.0.0.9,10.0.0.6,IP,,,96
2026-06-07T08:46:24.265139+00:00,jellyfish,widest_path,link_flap,run_scenario_jellyfish_widest_path_link_flap_20260607_084618,h8,jellyfish/widest_path/link_flap/run_scenario_jellyfish_widest_path_link_flap_20260607_084618/h8.pcap,00:00:00:00:05:01,00:00:00:00:08:01,10.0.0.6,10.0.0.9,IP,,,96
2026-06-07T08:46:24.269025+00:00,jellyfish,widest_path,link_flap,run_scenario_jellyfish_widest_path_link_flap_20260607_084618,h8,jellyfish/widest_path/link_flap/run_scenario_jellyfish_widest_path_link_flap_20260607_084618/h8.pcap,00:00:00:00:08:01,00:00:00:00:06:01,10.0.0.9,10.0.0.7,IP,,,96
2026-06-07T08:46:24.269212+00:00,jellyfish,widest_path,link_flap,run_scenario_jellyfish_widest_path_link_flap_20260607_084618,h8,jellyfish/widest_path/link_flap/run_scenario_jellyfish_widest_path_link_flap_20260607_084618/h8.pcap,00:00:00:00:06:01,00:00:00:00:08:01,10.0.0.7,10.0.0.9,IP,,,96
2026-06-07T08:46:24.273610+00:00,jellyfish,widest_path,link_flap,run_scenario_jellyfish_widest_path_link_flap_20260607_084618,h8,jellyfish/widest_path/link_flap/run_scenario_jellyfish_widest_path_link_flap_20260607_084618/h8.pcap,00:00:00:00:08:01,00:00:00:00:07:01,10.0.0.9,10.0.0.8,IP,,,96
2026-06-07T08:46:24.273672+00:00,jellyfish,widest_path,link_flap,run_scenario_jellyfish_widest_path_link_flap_20260607_084618,h8,jellyfish/widest_path/link_flap/run_scenario_jellyfish_widest_path_link_flap_20260607_084618/h8.pcap,00:00:00:00:07:01,00:00:00:00:08:01,10.0.0.8,10.0.0.9,IP,,,96
